date,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,,Q3 2024,
  Renewable Energy,,—,,—,,—,,—,,—,,668,0.401201201201201,856,0.432541687721071,976,0.497959183673469,789,0.42510775862069,539,0.368421052631579,719,0.442733990147783,637,0.418528252299606,682,0.389714285714286,352,0.305290546400694,1617,0.639130434782609,3683,0.806260945709282,836,0.468347338935574,1497,0.619106699751861,3282,0.789132002885309,4542,0.832783278327833,-4829.5,1.23627287853577,3043,0.829607415485278,3498,0.864343958487769,4836,0.915388983532084,4259,0.86040404040404,3178,0.829331941544885,4036,0.879686137750654,4710,0.896545160369278,3927,0.882075471698113,2353,0.811379310344828,2585,0.833870967741935,2980,0.818681318681319,2452,0.784388995521433,—,,—,,—,,—,,—,,—,,—,
    Repower,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,227,0.0897233201581027,120,0.0262697022767075,—,,156,0.0645161290322581,221,0.053137773503246,266,0.0487715438210488,414,-0.105977217458083,219,0.0597055616139586,357,0.0882134914751668,300,0.056785917092561,146,0.0294949494949495,0,,249,0.0542720139494333,27,0.00513943085562006,285,0.0640161725067386,151,0.0520689655172414,124,0.04,140,0.0384615384615385,165,0.0527831094049904,—,,—,,—,,—,,—,,—,,—,
    Wind Turbines Megawatts,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1039,0.410671936758893,2611,0.571584938704028,—,,988,0.408602150537634,2257,0.542678528492426,3148,0.577191052438577,-6383.5,1.63407141942916,2093,0.570610687022901,2311,0.571040276748209,3366,0.637137989778535,3100,0.626262626262626,2400,0.626304801670146,2900,0.632083696599826,3600,0.685257447416008,2800,0.628930817610063,1700,0.586206896551724,1900,0.612903225806452,2200,0.604395604395604,1800,0.575815738963532,—,,—,,—,,—,,—,,—,,—,
    Wind Turbines,,—,,—,,—,,—,,—,,668,0.401201201201201,856,0.432541687721071,976,0.497959183673469,789,0.42510775862069,539,0.368421052631579,719,0.442733990147783,637,0.418528252299606,682,0.389714285714286,352,0.305290546400694,351,0.138735177865613,952,0.208406304728546,836,0.468347338935574,353,0.145988420181969,804,0.193315700889637,1128,0.206820682068207,1139,-0.291565339818252,731,0.199291166848419,830,0.205090190264393,1170,0.221465076660988,1013,0.204646464646465,778,0.203027139874739,887,0.193330427201395,1083,0.206148282097649,842,0.189128481581312,502,0.173103448275862,561,0.180967741935484,640,0.175824175824176,487,0.155790147152911,—,,—,,—,,—,,—,,—,,—,
  Power,,—,,—,,—,,—,,—,,13,0.00780780780780781,26,0.0131379484588176,30,0.0153061224489796,35,0.0188577586206897,20,0.0136705399863295,21,0.0129310344827586,22,0.0144546649145861,39,0.0222857142857143,12,0.01040763226366,12,0.00474308300395257,11,0.00240805604203152,14,0.00784313725490196,9,0.00372208436724566,11,0.00264486655446021,12,0.0022002200220022,21,-0.00537565595801869,7,0.00190839694656489,25,0.00617741536940944,11,0.00208215029339391,28,0.00565656565656566,11,0.0028705636743215,14,0.0030514385353095,12.5,0.00237936613686114,9,0.00202156334231806,20,0.00689655172413793,29,0.00935483870967742,20,0.00549450549450549,32,0.0102367242482406,—,,—,,—,,—,,—,,—,,—,
    GE Gas Turbines Gigawatts,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2.5,0.000475873227372228,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    GE Gas Turbines,,—,,—,,—,,—,,—,,13,0.00780780780780781,26,0.0131379484588176,30,0.0153061224489796,35,0.0188577586206897,20,0.0136705399863295,21,0.0129310344827586,22,0.0144546649145861,39,0.0222857142857143,12,0.01040763226366,12,0.00474308300395257,11,0.00240805604203152,14,0.00784313725490196,9,0.00372208436724566,11,0.00264486655446021,12,0.0022002200220022,21,-0.00537565595801869,7,0.00190839694656489,25,0.00617741536940944,11,0.00208215029339391,28,0.00565656565656566,11,0.0028705636743215,14,0.0030514385353095,10,0.00190349290948891,9,0.00202156334231806,20,0.00689655172413793,29,0.00935483870967742,20,0.00549450549450549,32,0.0102367242482406,—,,—,,—,,—,,—,,—,,—,
      Heavy-Duty Gas Turbines,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7,0.00276679841897233,9,0.00197022767075306,—,,7,0.00289495450785773,4,0.000961769656167348,9,0.00165016501650165,18,-0.00460770510687316,5,0.00136314067611778,15,0.00370644922164566,9,0.00170357751277683,22,0.00444444444444444,11,0.0028705636743215,9,0.00196163905841325,0,,9,0.00202156334231806,13,0.00448275862068965,10,0.0032258064516129,14,0.00384615384615385,16,0.00511836212412028,—,,—,,—,,—,,—,,—,,—,
        HA-Turbines,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3,0.00118577075098814,5,0.00109457092819615,—,,1,0.000413564929693962,0,,5,0.000916758342500917,5,-0.00127991808524254,4,0.00109051254089422,5,0.00123548307388189,3,0.00056785917092561,9,0.00181818181818182,5,0.00130480167014614,1,0.00021795989537925,0,,2,0.000449236298292902,2,0.000689655172413793,1,0.00032258064516129,3,0.000824175824175824,5,0.00159948816378759,—,,—,,—,,—,,—,,—,,—,
      Aeroderivatives,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,0.00197628458498024,2,0.000437828371278459,—,,2,0.000827129859387924,7,0.00168309689829286,3,0.00055005500550055,3,-0.000767950851145527,2,0.00054525627044711,10,0.00247096614776378,2,0.000378572780617074,6,0.00121212121212121,0,,5,0.00108979947689625,10,0.00190349290948891,—,,7,0.00241379310344828,19,0.00612903225806452,6,0.00164835164835165,16,0.00511836212412028,—,,—,,—,,—,,—,,—,,—,
  Aviation,,—,,—,,—,,—,,—,,828,0.497297297297297,875,0.442142496210207,754,0.38469387755102,861,0.463900862068966,747,0.510594668489405,764,0.470443349753695,786,0.516425755584757,1029,0.588,789,0.684301821335646,901,0.356126482213439,874,0.191330998248687,935,0.523809523809524,912,0.377171215880893,866,0.208223130560231,900,0.165016501650165,902,-0.230897222577755,618,0.168484187568157,524,0.129478626142822,436,0.0825288661745221,663,0.133939393939394,643,0.167797494780793,538,0.117262423714037,531,0.101075473493861,516,0.115902964959569,527,0.181724137931034,486,0.156774193548387,640,0.175824175824176,642,0.205374280230326,—,,—,,—,,—,,—,,—,,—,
    Military Engines,,—,,—,,—,,—,,—,,151,0.0906906906906907,151,0.0763011622031329,100,0.0510204081632653,169,0.0910560344827586,120,0.0820232399179768,137,0.08435960591133,145,0.09526938239159,294,0.168,138,0.11968777103209,204,0.0806324110671937,160,0.0350262697022767,172,0.096358543417367,161,0.0665839536807279,143,0.0343832652079827,186,0.0341034103410341,227,-0.0581082810700115,146,0.039803707742639,204,0.050407709414381,107,0.0202536437630134,226,0.0456565656565657,96,0.0250521920668058,155,0.0337837837837838,154,0.0293137908061292,148,0.0332434860736747,184,0.063448275862069,131,0.042258064516129,151,0.0414835164835165,166,0.0531030070377479,—,,—,,—,,—,,—,,—,,—,
    Commercial Engines,,—,,—,,—,,—,,—,,677,0.406606606606607,724,0.365841334007074,654,0.333673469387755,692,0.372844827586207,627,0.428571428571429,627,0.386083743842365,641,0.421156373193167,735,0.42,651,0.564614050303556,697,0.275494071146245,714,0.15630472854641,763,0.427450980392157,751,0.310587262200165,723,0.173839865352248,714,0.130913091309131,675,-0.172788941507744,472,0.128680479825518,320,0.0790709167284408,329,0.0622752224115086,437,0.0882828282828283,547,0.142745302713987,383,0.0834786399302528,377,0.071761682687732,368,0.082659478885894,343,0.118275862068966,355,0.114516129032258,489,0.134340659340659,476,0.152271273192578,—,,—,,—,,—,,—,,—,,—,
      LEAP Engines,,—,,—,,—,,—,,—,,0,,11,0.00555836280949975,22,0.0112244897959184,44,0.0237068965517241,77,0.0526315789473684,69,0.042487684729064,111,0.0729303547963206,202,0.115428571428571,186,0.16131830008673,204,0.0806324110671937,303,0.0663309982486865,379,0.212324929971989,424,0.17535153019024,437,0.105073334936283,455,0.0834250091675834,420,-0.107513119160374,272,0.074154852780807,178,0.0439831974301952,172,0.0325572591330683,193,0.038989898989899,188,0.0490605427974948,211,0.0459895379250218,226,0.0430189397544494,220,0.0494159928122192,239,0.0824137931034483,226,0.0729032258064516,347,0.0953296703296703,324,0.103646833013436,—,,—,,—,,—,,—,,—,,—,
      GEnx engines,,—,,—,,—,,—,,—,,53,0.0318318318318318,78,0.0394138453764528,53,0.0270408163265306,75,0.0404094827586207,69,0.0471633629528366,60,0.0369458128078818,48,0.0315374507227332,57,0.0325714285714286,50,0.0433651344319167,57,0.0225296442687747,28,0.00612959719789842,79,0.0442577030812325,—,,70,0.0168309689829286,73,0.0133846718005134,—,,—,,—,,—,,—,,359,0.0936847599164927,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Transportation,,—,,—,,—,,—,,—,,156,0.0936936936936937,222,0.112177867609904,200,0.102040816326531,171,0.0921336206896552,157,0.107313738892686,120,0.0738916256157636,77,0.0505913272010513,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Locomotive,,—,,—,,—,,—,,—,,156,0.0936936936936937,222,0.112177867609904,200,0.102040816326531,171,0.0921336206896552,157,0.107313738892686,120,0.0738916256157636,77,0.0505913272010513,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Order Received- Supplementary Breakdown,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,11300,1.0,11486,1.0,12600,1.0
  Commercial Engines & Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,8300,0.734513274336283,9100,0.798245614035088,9800,0.765625
    Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5300,0.469026548672566,6300,0.552631578947368,6200,0.484375
    Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3000,0.265486725663717,2800,0.245614035087719,3600,0.28125
  Defense & Propulsion Technologies,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3000,0.265486725663717,2300,0.201754385964912,3000,0.234375
    Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1300,0.115044247787611,1400,0.12280701754386,1600,0.125
    Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1700,0.150442477876106,900,0.0789473684210526,1400,0.109375
  Adjustment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-200,
  Elemination & Other,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,86,,—,
Order Rate Growth % -Supplementary,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Commercial Engines & Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,34,,38,,29,
    Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,78,,42,,39,
    Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,18,,36,,24,
  Defense & Propulsion Technologies,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,34,,-25,,19,
    Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,72,,-49,,79,
    Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3,,11,,-7,
Order Rate Growth%,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Equipment,,8,,64,,37,,-58,,-36,,-35,,-37,,-27,,—,,5,,11,,8,,—,,18,,62,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,45,,0,,—,,-8,,79,,-3,,51,
  Services,,25,,14,,23,,13,,9,,13,,8,,10,,—,,17,,15,,13,,—,,10,,9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,12,,21,,—,,24,,14,,31,,18,
  Healthcare,,1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Renewable Energy,,—,,—,,—,,—,,1,,—,,-6,,59,,—,,8,,2,,-1,,—,,15,,-15,,-3,,19,,1,,35,,30,,-10,,-13,,-19,,-21,,34,,15,,7,,65,,-23,,-21,,-3,,-28,,4,,—,,—,,—,,—,,—,,—,,—,
    Services,,—,,—,,—,,—,,—,,0,,—,,—,,—,,0,,-33,,—,,—,,-10,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Equipment,,—,,—,,—,,—,,-12,,-18,,-23,,—,,—,,-4,,12,,44,,—,,21,,13,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Power,,—,,-21,,—,,—,,—,,66,,41,,56,,—,,8,,-1,,-7,,—,,-29,,-26,,-18,,-19,,-14,,-22,,-30,,-28,,12,,-42,,-12,,26,,-12,,67,,6,,-23,,14,,-16,,14,,26,,—,,—,,—,,—,,—,,—,,—,
    Equipment,,—,,-29,,—,,—,,58,,0,,67,,0,,—,,25,,-1,,-32,,—,,-40,,-29,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Services,,—,,-15,,—,,—,,25,,53,,28,,4,,—,,0,,-1,,1,,—,,-19,,-22,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Lighting,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3,,1,,-29,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,8,,1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Equipment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-6,,1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,-3,,8,,-26,,3,,1,,-2,,16,,—,,10,,6,,—,,—,,10,,11,,7,,-1,,1,,-4,,-5,,-3,,—,,—,,—,,—,,-8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power & Water,,-8,,—,,22,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,-2,,—,,17,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,-12,,—,,29,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,-10,,-6,,-20,,-38,,-35,,-44,,-34,,-21,,—,,7,,12,,0,,—,,0,,95,,—,,—,,9,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,-4,,-3,,-26,,-13,,-17,,-19,,-10,,-21,,—,,-2,,-6,,0,,—,,87,,102,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,-15,,-10,,-14,,-60,,-52,,-70,,-58,,-22,,—,,30,,50,,0,,—,,0,,85,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,40,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Energy Management,,-2,,-3,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Services,,8,,3,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
      Equipment,,-5,,-6,,6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Aviation,,15,,36,,30,,-35,,-16,,-12,,-15,,-6,,—,,12,,14,,12,,—,,13,,29,,35,,12,,7,,-10,,-4,,23,,-14,,-56,,-54,,-41,,-26,,47,,70,,22,,31,,26,,6,,26,,—,,—,,—,,—,,—,,—,,—,
  Transportation,,62,,-38,,-5,,-77,,66,,-56,,-51,,-21,,—,,70,,22,,54,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Services,,19,,13,,6,,-5,,—,,37,,-36,,-21,,—,,-2,,7,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
