Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE,ESG_SCORE,ENVIRONMENTAL_SCORE,SOCIAL_SCORE,GOVERNANCE_SCORE,ESG_DISCLOSURE_SCORE,ENVIRON_DISCLOSURE_SCORE,SOCIAL_DISCLOSURE_SCORE,GOVNCE_DISCLOSURE_SCORE,NOX_EMISSIONS,VOC_EMISSIONS,PARTICULATE_EMISSIONS,SULPHUR_DIOXIDE_SULPHUR_OXIDE_EM,EMISSION_REDUCTION,TRANSITION_PLAN_INDICATOR,CLIMATE_CHG_POLICY,CLIMATE_CHG_OPPORTUNITIES,CLIMATE_RISKS,GHG_SCOPE_1,GHG_SCOPE_2_LOCATION_BASED,ENERGY_EFFIC_POLICY,ENERGY_CONSUMPTION,ELECTRICITY_USED,NAT_GAS_USED,OIL_DIESEL_USED,WASTE_REDUCTION,HAZARDOUS_WASTE,TOTAL_WASTE,ENVIRON_SUPPLY_MGT,WATER_POLICY,TOTAL_WATER_WITHDRAWAL,TOTAL_WATER_DISCHARGED,BIODIVERSITY_POLICY,ADOPT_TNFD_RECOMMENDATIONS,ZERO_DEFORESTATION_POLICY,BOARD_LEVEL_OVERSIGHT_BIODIV,EXEC_LEVEL_OVERSIGHT_BIODIV,HUMAN_RIGHTS_POLICY,POLICY_AGAINST_CHILD_LABOR,QUALITY_ASSURANCE_AND_RECALL_POL,CONSUMER_DATA_PROTECTION_POLICY,COMMUNITY_SPENDING,CUSTOMER_COMPLAINTS,EQUAL_OPPORTUNITY_POLICY,GENDER_PAY_GAP_BREAKOUT,PCT_WOMEN_SENIOR_MGT,PCT_WOMEN_IN_MID_AND_OTHER_MGMT,PCT_WOMEN_EMPLOYEES,PCT_MINORITY_EMPLOYEES,PCT_DISABLED_IN_WORKFORCE,ETHICS_POLICY,ANTI_BRIBERY_ETHICS_POLICY,HEALTH_SAFETY_POLICY,FATALITIES_EMPLOYEES,LOST_TIME_INCIDENT_RATE,TRAINING_POLICY,FAIR_REMUNERATION_POLICY,NUMBER_EMPLOYEES_CSR,EMPLOYEE_TURNOVER_PCT,EMPLOYEE_TRAINING_COST,TOT_HRS_SPENT_BY_FIRM_EMP_TRAIN,COMP_DISCLOSES_EMP_ENG_SCORE,SOCIAL_SUPPLY_CHAIN_MGMT,YEARS_AUDITOR_EMPLOYED,SIZE_OF_AUDIT_COMMITTEE,NUM_IND_DIR_ON_AUD_CMTE,AUDIT_COMMITTEE_MEETINGS,AUDIT_COMMITTEE_MTG_ATTEND_PCT,COMPANY_CONDUCTS_BRD_EVALUATIONS,BOARD_SIZE,NUM_EXECUTIVES_COMP_MANAGERS,NUM_OF_NONEXEC_DIR_ON_BRD,BOARD_MEETINGS_PER_YR,BOARD_MEETING_ATTENDANCE_PCT,COMP_HAS_EXEC_SH_OWNER_GUIDELNS,DIRECTOR_SH_OWNERSHIP_GUIDELINES,SIZE_OF_COMPENSATION_COMMITTEE,NUM_IND_DIR_ON_CMPNSTN_CMTE,NUM_COMPENSATION_CMTE_MTG,COMPENSATION_CMTE_MTG_ATTEND_PCT,NUMBER_OF_FEMALE_EXECUTIVES,NUMBER_OF_WOMEN_ON_BOARD,AGE_OF_YOUNGEST_DIRECTOR,AGE_OF_OLDEST_DIRECTOR,INDEPENDENT_DIRECTORS,SIZE_OF_NOMINATION_COMMITTEE,NUM_IND_DIR_ON_NOM_CMTE,NUM_OF_NOMINATION_CMTE_MTG,NOMINATION_CMTE_MTG_ATTEND_PCT,VERIFICATION_TYPE,EMPLOYEE_CSR_TRAINING,BOARD_DURATION
2007-12-31 00:00:00,305,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,41,,112,,236,155,,,,,-124,,,,,,,,-135,0,,,,,,,,,3,-138,0,,,-138,0,-138,0,0,-138,0,,-0.16,-0.16,-0.16,,-0.16,-0.16,-0.16,US GAAP,,,-124,73.2026,-81.0458,-90.1961,,,,,,,-88.2353,-90.1961,-90.1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31 00:00:00,297,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,,124,,148,,203,156,,,,,-55,,,,,,,,-56,0,,,,,,,,,0,-56,0,,,-56,0,-56,0,0,-56,0,,-0.06,-0.06,-0.06,,-0.06,-0.06,-0.06,US GAAP,,,-55,54.4118,-20.2206,-20.5882,,-18.4211,,,,57.9832,-20.5882,-20.5882,-20.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31 00:00:00,633,633,0,,,0,,0,0,0,0,0,0,,0,,0,633,148,,,0,,,328,11,11,0,,,0,,317,476,1109,122,155,-33,0,-33,0,0,0,3,0,3,0,-32,0,-62,0,0,260,260,0,-17,0,243,0,336,42,-3,122,131.0157,,0.1196,,1.2705,777,764,223,223,554,0,292,205,115,90,87,0,262,8,10,10,0,,,-2,254,0,,,,,,,,,25,229,0,0,0,229,107,122,0,0,122,0,1020,0.12,0.12,0.12,1366,0.1,0.1,0.1,US GAAP,340,43.758,262,71.2999,33.7194,15.7014,,20.2826,,,,62.7723,32.6898,29.4723,15.7014,9.8425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31 00:00:00,1785,1785,0,373,373,0,,0,0,0,0,0,88,,0,,88,2246,574,820,246,0,,,170,96,37,59,,,0,,74,744,2990,372,698,-293,0,-293,0,0,0,-22,0,-22,0,-9,0,-324,0,250,621,621,0,-90,0,781,-3,1152,261,22,405,418.2262,,0.3659,,1.8763,1974,1868,493,493,1481,0,449,305,167,138,144,0,1032,24,21,22,1,,,2,1008,0,,,,,,,,,402,606,0,0,0,606,234,372,0,0,372,0,1107,0.34,0.34,0.34,1414,0.28,0.28,0.28,US GAAP,1171,59.3212,1032,75.0253,52.2796,18.845,,30.8075,18.1508,33.0783,33.0455,64.3275,51.0638,30.6991,18.845,39.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-30 00:00:00,3908,1512,2396,547,547,0,,0,0,0,0,0,149,,0,0,149,4604,1475,1925,450,0,,,252,162,82,80,,,0,,90,1727,6331,668,1549,-606,0,-606,-3,0,-3,-24,0,-24,0,-2390,0,-3023,0,-431,1459,1459,0,170,0,1198,3,-273,197,24,943,967.7788,512,0.7287,,2.3189,3711,3154,860,860,2851,0,1095,707,393,314,388,0,1756,61,38,42,4,,0,-6,1695,0,,,,,,,,,695,1000,0,0,0,1000,332,668,0,0,668,0,1294,0.52,0.52,0.52,1508,0.46,0.46,0.46,US GAAP,2079,56.0226,1756,76.8257,47.3188,18.0005,1159687.5,22.912,14.3332,24.9611,25.1484,41.6811,45.675,26.9469,18.0005,41.0029,,,,,19.3341,9.8762,5.3507,42.6851,,,,,1,,0,0,0,5.7,216.6,1,,532,,,0,,,0,0,,,0,,,,,0,0,,,,,0,,,,,,,1,0,0,,,0,0,3200,,,,,0,5,3,3,,,,7,2,6,,,,,2,2,,,1,0,27,66,6,,,,,0,0,
2012-12-31 00:00:00,9626,2384,7242,719,719,0,,0,0,0,0,0,922,,,451,471,11267,2391,3273,882,0,,,1445,1388,587,801,,,,,57,3836,15103,32,1612,-1235,0,-1235,0,0,0,-911,0,-911,0,-4878,0,-7024,0,1130,7810,7810,0,-2657,0,6283,1,872,184,911,377,382.4717,892,0.1879,141.6422,50.375,5089,4279,1364,1364,3725,0,3187,1788,896,892,1399,0,538,44,37,51,14,,,-2,494,0,,,,,,,,,441,53,0,0,0,53,21,32,0,0,32,0,2006,0.02,0.02,0.02,2166,0.01,0.01,0.01,US GAAP,1187,23.3248,538,73.1971,10.5718,0.6288,1101753.6263,0.399,0.2986,0.594,0.5852,,9.7072,1.0415,0.6288,89.2713,,,,,33.7391,9.8762,8.1318,83.0223,,,,,1,,0,0,0,3.84,307.2,1,,704,,,0,,,0,0,,,0,,,,,0,0,,,,,0,,,,,,,1,1,0,,,0,0,4619,,,,,0,6,3,3,10,75,,8,6,6,10,75,,,2,2,25,75,1,2,28,67,6,3,3,4,75,0,0,1
2013-12-31 00:00:00,11449,3323,8126,1109,1109,0,,0,0,0,0,0,512,,,,512,13070,2882,4142,1260,0,,,1943,1722,839,883,,,,,221,4825,17895,1491,4222,-1362,0,-1362,-1,0,-1,-368,0,-368,0,-893,0,-2624,0,-1891,2113,2113,0,-889,0,-667,8,939,82,368,2860,2890.5011,969,1.1818,46.2415,2.8317,7872,6986,1875,1875,5997,0,3193,1778,997,781,1415,0,2804,50,37,56,19,,,-1,2754,0,,,,,,,,,1254,1500,0,0,0,1500,9,1491,0,0,1491,0,2420,0.62,0.62,0.62,2517,0.6,0.6,0.6,US GAAP,3815,48.4629,2804,76.1814,35.6199,18.9405,1242228.1837,10.9532,9.0369,10.184,10.142,81.4229,34.9848,19.0549,18.9405,45.5338,,,,,28.2366,10.2084,8.1318,66.2252,,,,,1,,1,0,0,9.16,361.82,1,,822,,,0,,,0,0,,,0,,,,,0,0,,,,,0,,,,,,,1,1,0,,,0,0,6337,,,,,0,7,3,3,,,,8,6,6,7,75,,,3,3,,,1,2,29,68,6,3,3,,,0,0,1
2014-12-31 00:00:00,11199,4315,6884,1678,1678,0,,0,0,0,0,0,793,,0,,793,13670,3967,5784,1817,0,,,22547,21910,17981,3929,,,0,,637,26514,40184,2925,5457,-1831,0,-1831,0,0,0,-4975,0,-4975,0,893,0,-5913,0,-243,1887,1887,0,-73,0,1571,-123,992,184,4975,3626,3639.7719,3383,1.3871,56.245,1.8656,12466,11492,2153,2153,10313,0,5319,2653,1680,973,2666,0,4994,84,-4,23,27,,0,1,4910,0,,,,,,,,,1970,2940,0,0,0,2940,15,2925,0,0,2925,0,2614,1.12,1.12,1.12,2664,1.1,1.1,1.1,US GAAP,6237,50.0321,4994,82.729,40.061,23.4638,1355147.2986,11.3447,10.0725,11.3009,11.2752,47.6709,39.3871,23.5841,23.4638,40.1222,,,,,30.7213,13.5911,9.7037,68.7237,,,,,1,,1,0,0,5.28,438.24,1,,1035,,,0,,,0,0,662,,0,,,,,0,0,,,,,0,,,,,,,1,1,0,,,0,0,9199,,,,,0,8,3,3,,,,9,7,7,12,75,,,3,3,,,1,2,30,69,7,3,3,,,0,0,1
2015-12-31 00:00:00,18434,4907,13527,2559,2559,0,,0,0,0,0,0,659,,0,,659,21652,5687,7819,2132,0,,,22068,21272,18026,3246,,,0,,796,27755,49407,3669,8599,-2523,0,-2523,,,,-313,0,-313,0,-6598,0,-9434,0,-119,1721,1721,0,-20,0,1582,-155,592,273,313,6076,6089.6945,5957,2.1677,48.2821,2.3437,17928,17079,2867,2867,15061,0,8836,4020,2725,1295,4816,0,6225,31,-29,23,52,,,126,6194,0,,,,,,,,,2506,3688,0,0,0,3688,19,3669,0,0,3669,0,2803,1.31,1.31,1.31,2853,1.29,1.29,1.29,US GAAP,8170,45.5712,6225,84.0083,34.7222,20.4652,1412654.6371,9.1366,8.1906,9.1784,9.1172,22.5375,34.5493,20.5712,20.4652,40.4585,2.25,2.39,0.84,5.32,33.1858,14.6783,15.4474,69.2956,,,,,0,,1,0,0,6.49,447.81,1,,1306,,,0,,,0,0,793,,0,,,,,0,0,0,1,,,0,0,23,,32,45,,1,1,0,,,0,0,12691,,,,0,0,9,3,3,,,1,8,7,6,4,75,0,0,3,3,,,1,2,31,70,6,3,3,,,0,0,1
2016-12-30 00:00:00,29449,8903,20546,3993,3993,0,,0,0,0,0,0,959,,0,,959,34401,8591,11803,3212,0,,,21969,20657,18122,2535,,,0,,1312,30560,64961,10188,16108,-4491,0,-4491,,,,-123,0,-123,0,-7178,0,-11792,0,-312,0,0,0,2,0,-310,-63,3943,1210,123,11617,11625.1618,11305,4.0576,28.354,1.5811,27638,26885,3789,3789,23849,0,11422,5503,3772,1731,5919,0,12427,-91,-166,10,176,,,-11,12518,0,,,,,,,,,2301,10217,0,0,0,10217,29,10188,0,0,10188,0,2863,3.56,3.56,3.56,2925,3.49,3.49,3.49,US GAAP,14769,53.4373,12427,86.2906,44.9635,36.8623,1621187.236,19.7037,17.8162,19.7538,19.7554,63.8723,45.2927,36.9672,36.8623,18.3815,2.66,3.39,0.89,5.89,39.0806,15.524,15.4474,86.0927,,,,,0,,1,0,0,9,613.3,1,,1830,,,0,,,0,1,1129,,0,,,,,0,0,0,1,,,0,0,27,,33,48,,1,1,0,,,0,0,17048,,,,0,0,10,3,3,11,75,1,8,7,6,8,75,0,0,3,3,11,75,1,2,32,71,6,3,3,11,75,0,0,1
2017-12-29 00:00:00,41711,8079,33632,5832,5832,0,,0,0,0,0,0,1020,,0,,1020,48563,13721,18337,4616,0,,,22240,20105,18221,1884,,,0,,2135,35961,84524,15920,24216,-6733,0,-6733,,,,-122,0,-122,0,-13263,0,-20118,0,0,-5222,0,-5222,-13,0,-5235,232,-905,2117,122,17483,17487.6423,17483,6.0265,29.2805,1.5211,40653,39942,5454,5454,35199,0,14996,7242,4725,2517,7754,0,20203,-391,-392,6,398,,,0,20594,0,,,,,,,,,4660,15934,0,0,0,15934,14,15920,0,0,15920,2273,2901,5.49,5.49,6.2713,2956,5.39,5.39,6.1589,US GAAP,23228,57.1372,20203,86.584,49.6962,39.1607,1619318.8608,23.8429,21.2998,23.8708,23.7342,59.7464,50.658,39.1951,39.1607,22.6279,3.52,5.85,1.41,5.69,43.4765,22.0477,15.8404,92.354,,,,,0,,1,0,0,25,799,1,2553.33,2462,,,0,,,0,1,1609,,0,,,,,0,0,0,1,,,0,1,28,,35,51,,1,1,0,,,0,0,25105,,,,0,0,11,3,3,10,75,1,8,7,5,5,75,0,0,3,3,10,75,1,2,33,72,5,3,3,10,75,1,0,1
2018-12-31 00:00:00,41114,10019,31095,7587,7587,0,,0,0,0,0,0,1779,,0,,1779,50480,24683,31573,6890,0,,,22171,19595,18301,1294,,,0,,2576,46854,97334,22111,29274,-13915,0,-13915,-25,,-25,-137,0,-137,0,2474,0,-11603,0,0,-16087,0,-16087,515,0,-15572,-179,1920,3762,137,15359,15366.847,15359,5.3145,24.6663,1.324,55838,55013,9355,9355,46483,0,21570,11297,7846,3451,10273,0,24913,-448,-652,9,661,,,417,25361,0,,,,,,,,,3249,22112,0,0,0,22112,1,22111,0,0,22111,0,2890,7.65,7.65,7.65,2921,7.57,7.57,7.57,US GAAP,29228,52.3443,24913,83.2462,44.6166,39.5985,1569056.116,27.9049,24.3168,27.9161,27.3483,31.0175,45.4189,39.6003,39.5985,12.811,3.54,5.76,1.5,5.62,49.3813,36.7563,17.4728,93.7387,,,,,1,,1,0,0,42,1137,1,3578.33,3427,,,0,,,1,1,2367,,0,,,,,0,0,0,1,,,1,1,30,,36.3,43.41,,1,1,1,,,0,0,35587,,,,0,1,12,4,4,11,75,1,9,6,7,12,75,1,1,3,3,10,75,1,2,34,73,7,3,3,10,75,1,0,1
2019-12-31 00:00:00,54855,19079,35776,9518,9518,0,,0,0,0,0,0,1852,,0,,1852,66225,44783,55446,10663,86,86,,22282,19609,18715,894,,,0,,2673,67151,133376,18485,36314,-15102,0,-15102,-61,0,-61,-508,0,-508,0,-4193,0,-19864,0,-552,-6539,0,-6539,-208,0,-7299,4,9155,5182,508,21212,21212,20660,7.4324,27.6157,1.9645,70697,69655,12770,12770,57927,0,33941,20341,9876,10465,13600,0,23986,-826,-904,0,904,,,183,24812,0,,,,,,,,,6327,18485,0,0,0,18485,0,18485,0,0,18485,0,2854,6.48,6.48,6.48,2876,6.43,6.43,6.43,US GAAP,30866,43.6596,23986,81.937,33.9279,26.1468,1573071.9594,19.9643,16.0244,18.8644,17.99,,35.0963,26.1468,26.1468,25.4998,3.54,5.84,1.53,5.48,49.3813,36.7563,17.4728,93.7387,,,,,1,,1,0,0,44,1845,1,5290.22,5140,,,0,,,1,1,3430,,0,,,,,0,0,0,1,,,1,1,32.6,,36.9,45,,1,1,1,,,0,0,44942,,,,0,1,13,3,3,10,75,1,7,6,5,13,75,1,1,2,2,11,75,2,2,35,68,5,2,2,11,75,1,0,1
2020-12-31 00:00:00,61954,17576,44378,11335,11335,0,,0,0,0,0,0,2381,,0,,2381,75670,54981,70399,15418,6234,6234,,22431,19673,19050,623,,,0,,2758,83646,159316,29146,38747,-15115,48,-15163,-6361,0,-6361,-388,0,-388,0,-8195,0,-30059,0,-604,-9836,0,-9836,148,0,-10292,279,-1325,4229,388,23584,23584,23028,8.2722,33.0215,1.3294,85965,84169,16692,16692,69273,0,36602,18155,11591,6564,18447,0,32671,-509,-672,0,672,,,292,33180,33,,,,,,,,,4034,29146,0,0,0,29146,0,29146,0,0,29146,26.07,2851,10.22,10.22,10.2322,2888,10.09,10.09,10.099,US GAAP,40924,47.6054,32671,80.5828,38.005,33.9045,1466879.3939,25.4168,19.9158,23.1945,22.5245,56.8837,38.5971,33.9045,33.9045,12.1579,4.03,7.35,1.6,5.99,51.5039,41.4678,19.1354,93.7387,,,,,1,,1,0,0,29,2718,1,7520.83,7170,,,1,,,1,1,3726,1524,1,,,,,1,0,0,1,,,1,1,34.2,,37,59,,1,1,1,,,1,0,58604,,,,0,1,14,3,3,9,75,1,9,7,7,15,75,1,1,3,3,11,75,2,4,36,73,7,3,3,11,75,1,0,1
2021-12-31 00:00:00,47998,16601,31397,14039,14039,0,,0,0,0,0,0,4629,,0,,4629,66666,69964,90044,20080,6775,6775,,22582,19831,19197,634,,,0,,2751,99321,165987,39370,57683,-18567,123,-18690,-47,0,-47,-851,0,-851,0,11895,0,-7570,0,-677,-50052,0,-50052,1,0,-50728,-474,-1089,8525,851,38993,38993,38439,13.8519,24.2819,1.4652,117929,114934,22649,22649,95280,0,48527,23872,14043,9829,24655,0,46753,-531,-461,0,461,,,70,47284,-232,,,,,,,,,7914,39370,0,0,0,39370,0,39370,0,0,39370,-183.28,2815,13.99,13.99,13.9207,2859,13.77,13.77,13.7059,US GAAP,56260,47.7067,46753,80.7944,39.645,33.3845,1638585.5217,31.1018,24.2051,28.2425,27.5316,44.0558,40.0953,33.3845,33.3845,16.7372,4.5,7.42,2.31,6.12,54.2702,49.7735,19.1354,93.7387,,,,,1,,1,0,0,55.173,3080.19,1,9741.15,9427.5,20376.199,3.885,1,,,1,1,5870.29,2474,1,0,0,0,0,1,0,0,1,,,1,1,35.5,,36.7,60.9,,1,1,1,,,1,0,71970,,,,0,1,15,3,3,10,75,1,9,7,7,12,75,1,1,3,3,9,75,2,4,37,74,7,3,3,9,75,1,0,1
2022-12-30 00:00:00,40738,14681,26057,13466,13466,0,,0,0,0,0,0,5345,,0,,5345,59549,92191,117166,24975,6201,6201,,27786,21203,20306,897,,,0,,6583,126178,185727,23200,50475,-31186,245,-31431,-5,0,-5,-1312,0,-1312,0,3533,0,-28970,0,9071,-31551,0,-31551,344,0,-22136,-638,-1269,6407,1312,19044,19044,28360,7.0875,16.9793,2.1756,116609,113642,25249,25249,91360,0,62416,27078,15262,11816,33619,0,28944,125,-276,0,276,,,482,28819,5074,,,,,,,,,5619,23200,0,0,0,23200,0,23200,0,0,23200,4008.46,2687,8.63,8.63,10.126,2702,8.59,8.59,10.0735,US GAAP,39487,33.8627,28944,78.3473,24.8214,19.8955,1348361.5088,18.5162,13.1925,15.8728,15.5858,-1349.1667,24.7142,19.8955,19.8955,19.4976,4.41,7.43,2.23,5.9,54.0891,49.7735,18.5913,93.7387,,,,,1,1,1,0,0,66.934,3921.61,1,11822.2,11508.1,22157.9,8.985,1,,,1,1,4893.02,2254.83,1,0,0,1,1,1,1,0,1,,,1,1,36.7,,37.1,58.4,,1,1,1,,,1,0,87314,,,,0,1,16,3,3,12,75,1,9,8,8,10,75,1,1,4,4,9,75,2,4,38,75,7,4,4,9,75,1,0,1
2023-12-29 00:00:00,65403,41862,23541,16169,16169,0,,0,0,0,0,0,3793,,0,,3793,85365,109881,143015,33134,6141,6141,,28236,21442,20654,788,,,0,,6794,144258,229623,39098,71113,-27045,221,-27266,0,0,0,-629,0,-629,0,3179,0,-24495,0,7397,-26786,0,-26786,-111,0,-19500,113,27231,6607,629,43847,44338.3218,51465,17.0346,20.7789,1.8188,134902,131948,25959,25959,108943,0,62192,23709,12301,11408,36489,0,46751,-677,-1043,596,1639,,,0,47428,7530,,,2432,,,1870,,-224,8330,39098,0,0,0,39098,0,39098,0,0,39098,5948.7,2574,15.19,15.19,17.5007,2629,14.87,14.87,17.1327,US GAAP,60020,44.4916,46751,80.7571,34.6555,28.9825,2003981.1637,28.0392,18.8265,23.0115,21.7805,97.3432,35.1574,28.9825,28.9825,17.5635,,,,,,,,,,,,,1,1,1,0,0,48.952,5141.35,1,15543.5,15325.3,13635.3,6.615,1,,,1,1,5274,2196,1,1,,,,1,1,0,1,,,1,,,,,,,1,1,1,,,1,0,67317,,,,0,1,17,3,3,10,75,1,9,7,8,8,75,1,1,4,4,6,75,2,4,39,76,7,4,4,6,75,1,0,1
