Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE,ESG_SCORE,ENVIRONMENTAL_SCORE,SOCIAL_SCORE,GOVERNANCE_SCORE,ESG_DISCLOSURE_SCORE,ENVIRON_DISCLOSURE_SCORE,SOCIAL_DISCLOSURE_SCORE,GOVNCE_DISCLOSURE_SCORE,NOX_EMISSIONS,VOC_EMISSIONS,PARTICULATE_EMISSIONS,SULPHUR_DIOXIDE_SULPHUR_OXIDE_EM,EMISSION_REDUCTION,TRANSITION_PLAN_INDICATOR,CLIMATE_CHG_POLICY,CLIMATE_CHG_OPPORTUNITIES,CLIMATE_RISKS,GHG_SCOPE_1,GHG_SCOPE_2_LOCATION_BASED,ENERGY_EFFIC_POLICY,ENERGY_CONSUMPTION,ELECTRICITY_USED,NAT_GAS_USED,OIL_DIESEL_USED,WASTE_REDUCTION,HAZARDOUS_WASTE,TOTAL_WASTE,ENVIRON_SUPPLY_MGT,WATER_POLICY,TOTAL_WATER_WITHDRAWAL,TOTAL_WATER_DISCHARGED,BIODIVERSITY_POLICY,ADOPT_TNFD_RECOMMENDATIONS,ZERO_DEFORESTATION_POLICY,BOARD_LEVEL_OVERSIGHT_BIODIV,EXEC_LEVEL_OVERSIGHT_BIODIV,HUMAN_RIGHTS_POLICY,POLICY_AGAINST_CHILD_LABOR,QUALITY_ASSURANCE_AND_RECALL_POL,CONSUMER_DATA_PROTECTION_POLICY,COMMUNITY_SPENDING,CUSTOMER_COMPLAINTS,EQUAL_OPPORTUNITY_POLICY,GENDER_PAY_GAP_BREAKOUT,PCT_WOMEN_SENIOR_MGT,PCT_WOMEN_IN_MID_AND_OTHER_MGMT,PCT_WOMEN_EMPLOYEES,PCT_MINORITY_EMPLOYEES,PCT_DISABLED_IN_WORKFORCE,ETHICS_POLICY,ANTI_BRIBERY_ETHICS_POLICY,HEALTH_SAFETY_POLICY,FATALITIES_EMPLOYEES,LOST_TIME_INCIDENT_RATE,TRAINING_POLICY,FAIR_REMUNERATION_POLICY,NUMBER_EMPLOYEES_CSR,EMPLOYEE_TURNOVER_PCT,EMPLOYEE_TRAINING_COST,TOT_HRS_SPENT_BY_FIRM_EMP_TRAIN,COMP_DISCLOSES_EMP_ENG_SCORE,SOCIAL_SUPPLY_CHAIN_MGMT,YEARS_AUDITOR_EMPLOYED,SIZE_OF_AUDIT_COMMITTEE,NUM_IND_DIR_ON_AUD_CMTE,AUDIT_COMMITTEE_MEETINGS,AUDIT_COMMITTEE_MTG_ATTEND_PCT,COMPANY_CONDUCTS_BRD_EVALUATIONS,BOARD_SIZE,NUM_EXECUTIVES_COMP_MANAGERS,NUM_OF_NONEXEC_DIR_ON_BRD,BOARD_MEETINGS_PER_YR,BOARD_MEETING_ATTENDANCE_PCT,COMP_HAS_EXEC_SH_OWNER_GUIDELNS,DIRECTOR_SH_OWNERSHIP_GUIDELINES,SIZE_OF_COMPENSATION_COMMITTEE,NUM_IND_DIR_ON_CMPNSTN_CMTE,NUM_COMPENSATION_CMTE_MTG,COMPENSATION_CMTE_MTG_ATTEND_PCT,NUMBER_OF_FEMALE_EXECUTIVES,NUMBER_OF_WOMEN_ON_BOARD,AGE_OF_YOUNGEST_DIRECTOR,AGE_OF_OLDEST_DIRECTOR,INDEPENDENT_DIRECTORS,SIZE_OF_NOMINATION_COMMITTEE,NUM_IND_DIR_ON_NOM_CMTE,NUM_OF_NOMINATION_CMTE_MTG,NOMINATION_CMTE_MTG_ATTEND_PCT,VERIFICATION_TYPE,EMPLOYEE_CSR_TRAINING,BOARD_DURATION
2006-12-29 00:00:00,930.575,270.124,660.451,216.585,216.585,,,0,,,,,446.771,,,,,1593.931,280.899,712.014,431.115,515.29,,,573.798,,0,,,,,186.353,387.445,1369.987,2963.918,454.561,434.508,-87.265,0,-87.265,0,0,0,,,,,-175.937,,-263.202,0,-36.579,0,0,0,0,,-36.579,,134.727,261.6,,347.243,405.6043,,,,0.9559,2948.126,,,,,0,2218.456,746.393,473.945,,,,729.67,,,89.539,,,-13.355,,721.816,22.878,,,,,,,,,251.338,470.478,0,,,470.478,15.917,454.561,0,0,454.561,,,,,,,,,,US GAAP,869.833,29.5046,729.67,,24.7503,15.4186,,,,,,97.6111,24.4839,15.9585,15.4186,34.8202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31 00:00:00,1022.459,275.379,747.08,245.215,245.215,,,,,,,,1239.265,,,,,2506.939,313.092,782.841,469.749,737.498,,,832.588,,,,,,,226.524,606.064,1883.178,4390.117,-1076.095,505.147,-159.96,0,-159.96,,,,,,,,-303.281,,-463.241,0,-36.651,0,0,0,0,,-36.651,,5.255,413.239,,345.187,,,0.1114,,,3589.796,,,,,0,5039.291,791.831,580.883,,,,-1449.495,,,80.658,,,-40.276,,-1387.418,2652.83,,,,,,,,,-315.993,-1071.425,0,,,-1071.425,4.67,-1076.095,0,0,-1076.095,,3100,-0.6946,-1.0421,0.2075,3100,-1.0421,-1.3896,0.2075,US GAAP,-1312.855,-36.5719,-1449.495,,-40.3782,-29.9765,655191.8233,,-29.2654,-746.9669,-804.4386,,-38.6489,-29.8464,-29.9765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31 00:00:00,5334,4979,355,342,342,,,0,,,,,5498,,,,,11174,1080,1756,676,244,,,22483,21096,10213,10883,,,,,1387,23807,34981,804,531,-411,4,-415,,,,,,,,965,,554,-93,-22,5654,19100,-13446,-1920,,3619,,4704,678,0,116,202.0569,,0.0377,347.7073,0.6604,6263,,,,,0,3561,1348,1016,,,,2702,,,143,,,-1,,1336,1628,,,,,,,,,532,804,,,,804,0,804,0,0,804,,3076,0.2614,0.2614,0.6064,3076,0.2614,0.2614,0.6064,US GAAP,2939,46.9264,2702,,43.1423,12.8373,1086383.3478,,4.0842,8.1056,12.9039,155.3003,21.3316,12.8373,12.8373,39.8204,,,,,29.5242,0,5.3507,83.0223,,,,,0,,0,0,0,,,0,,,,,0,,,0,0,,,0,,,,,0,,,,,,0,,,,,,,1,0,0,,,0,0,5765,,,,,0,1,5,5,7,75,,17,8,16,8,75,,,4,4,4,75,2,3,43,74,10,4,4,4,75,0,0,3
2009-12-31 00:00:00,4732,4617,115,444,444,0,,0,0,0,0,0,4065,,18,135,3209,9241,1204,2029,825,168,,,21668,21091,10208,10883,23,,0,,554,23040,32281,2353,558,-306,0,-306,0,0,0,0,0,0,0,2136,0,1830,-318,-54,-2607,39,-2646,228,0,-2751,1,-362,1172,0,252,319.62,198,0.0746,292.9216,0.2371,6911,6911,,,,0,3373,1256,918,338,,1891,3538,-462,,115,,-575,0,-2,4000,-402,,,,,-473,2,,2,1648,2352,0,0,0,2352,-1,2353,0,0,2353,-190.85,3376,0.697,0.697,0.6404,4608,0.5106,0.5106,0.4692,US GAAP,3764,54.4639,3538,,51.1937,34.0472,1212456.1404,10.3506,6.9965,10.6049,8.0141,129.0123,57.8787,34.0327,34.0472,41.2,,,,,29.5242,0,5.3507,83.0223,,,,,0,,0,0,0,,,0,,,,,0,,,0,0,,,0,,,,,0,,,,,,0,,,,,,,1,0,0,,,0,0,5700,,,,,0,2,5,5,10,75,,17,11,16,12,75,,,4,4,5,75,2,3,44,75,10,4,4,4,75,0,0,3
2010-12-31 00:00:00,4051,3867,184,476,476,,,0,0,0,0,0,4207,,5,140,3439,8734,1357,2389,1032,24,,,23293,22925,11447,11478,30,,0,,338,24674,33408,2966,2691,-238,3,-241,0,0,0,-1805,0,-1805,0,139,0,-1904,-368,-24,-930,70,-1000,-220,0,-1542,5,-750,1291,1805,2450,2496.0129,2429,0.73,24.1016,0.9073,8065,8065,,,,0,3476,1323,964,359,,1888,4589,-49,,72,,-49,,-72,4638,-45,,,,,,-45,,,1674,2964,0,0,0,2964,-2,2966,0,0,2966,-29.25,3356,0.8838,0.8838,0.8751,4384,0.6766,0.6766,0.6699,US GAAP,4854,60.186,4589,,56.9002,36.7762,1186029.4118,12.3071,9.0304,12.462,10.5687,91.0745,57.5077,36.7514,36.7762,36.0931,,,,,33.2462,0,16.5357,83.0223,,,,,0,,0,0,0,,,0,,,,,0,,,0,0,,,0,,,,,0,0,,,,,0,,,,,,,1,0,0,,,0,0,6800,,,,,0,3,5,5,8,75,,16,9,15,12,75,,,4,4,4,75,2,3,45,76,9,4,4,7,75,0,0,3
2011-12-30 00:00:00,3398,2127,1271,560,560,,,0,0,0,0,0,5232,,30,112,4601,9190,1541,2749,1208,711,,,23318,23104,11668,11436,29,,0,,185,25570,34760,3650,3872,-353,0,-353,0,0,0,-268,0,-268,0,-1678,0,-2299,-423,-54,-1907,117,-2024,-920,0,-3304,-9,-1740,1731,268,3519,3539.628,3465,1.0677,23.774,1.0608,9188,9188,,,,0,3732,1284,870,414,,2160,5456,-200,,32,,-108,0,-124,5656,-78,,,,,-85,7,,,2010,3646,0,0,0,3646,-4,3650,0,0,3650,-39.45,3296,1.1074,1.1074,1.0954,4088,0.8929,0.8929,0.8832,US GAAP,5744,62.5163,5456,,59.3818,39.7257,1225066.6667,14.1891,10.7088,,,77.2039,61.5586,39.6822,39.7257,35.5375,,,,,33.2462,0,16.5357,83.0223,,,,,0,,0,0,0,,,0,,,,,0,,,0,0,,,0,,,,,0,0,,,,,0,,,,,,,1,0,0,,,0,0,7500,,,,,0,4,5,5,9,75,,10,9,9,11,75,,,4,4,5,75,2,3,54,71,9,4,4,5,75,0,0,1
2012-12-31 00:00:00,2817,2074,743,723,723,0,,0,0,0,0,0,8246,,13,179,6027,11786,1634,3081,1447,3283,,,23310,23101,11681,11420,42,,0,,167,28227,40013,2144,5009,-374,2,-376,0,0,0,-3,0,-3,0,-2037,0,-2414,-595,-6,-465,245,-710,-1589,0,-2655,7,-53,2057,3,4633,4639.7938,4629,1.4299,26.5011,2.3363,10421,10421,,,,0,8282,1324,873,451,0,6625,2139,-68,-29,7,36,-36,0,-3,2207,4100,,,,,,4100,,,65,2142,0,0,0,2142,-2,2144,0,0,2144,2267,3240,0.6617,0.6617,1.3614,3856,0.556,0.556,1.1439,US GAAP,2472,23.7213,2139,,20.5259,20.5738,1226000,7.9309,5.7347,,,,21.1784,20.5546,20.5738,2.9452,,,,,34.8959,1.3289,20.1632,83.0223,,,,,0,,0,0,0,,,0,,,,,1,,,0,1,,,0,,,,,0,0,,,,,1,,,,,,,1,1,1,,,0,0,8500,,,,,0,5,5,5,6,75,,10,9,9,13,75,,,4,4,6,75,2,3,55,72,9,4,4,7,75,0,0,1
2013-12-31 00:00:00,4255,2186,2069,761,761,,,0,0,0,0,0,2806,,23,142,2160,7822,1732,3439,1707,2760,,,23642,23032,11681,11351,46,,0,,564,28134,35956,4980,3022,-471,0,-471,0,0,0,0,0,0,0,-693,0,-1164,-864,-6,-5183,182,-5365,4307,0,-1746,0,112,595,0,2551,2553.7449,2545,1.0841,51.3491,0.6068,11778,11778,,,,0,4539,1327,876,451,,2815,7239,-18,,4,,,,-22,7257,3,,,,,,3,,,2277,4980,0,0,0,4980,0,4980,0,0,4980,1.95,2353,2.1164,2.1164,2.1173,2897,1.719,1.719,1.7197,US GAAP,7636,64.8327,7239,,61.462,42.2822,1239789.4737,18.2752,13.1106,18.2853,15.9284,375.829,61.6149,42.2822,42.2822,31.3766,,,,,39.5534,15.3126,20.1632,83.0223,,,,,0,,0,0,0,7.56,73.153,0,559.207,123.324,1352.1,42.824,1,,,0,1,,,0,,,,,0,0,,,,,1,,,,,,,1,1,1,,,0,0,9500,,,,,0,6,4,4,5,75,,10,9,9,11,75,,,4,4,11,75,2,3,56,73,9,4,4,5,75,0,0,1
2014-12-31 00:00:00,3950,1971,1979,822,822,0,,0,0,0,0,0,4790,,40,91,3631,9562,1892,3915,2023,3015,,,24100,23164,11753,11411,51,,0,,885,29007,38569,5438,7205,-553,0,-553,0,0,0,-149,0,-149,0,-239,0,-941,-1006,0,-3937,181,-4118,-1535,0,-6478,-1,-215,2656,149,6652,6657.6323,6652,2.9382,22.3099,1.3249,12702,12702,,,,0,5005,1407,900,507,0,3163,7697,-27,,8,,,0,-35,7724,453,,,,,,453,,,2286,5438,0,0,0,5438,0,5438,0,0,5438,19,2264,2.4019,2.4019,2.4103,2794,1.9463,1.9463,1.9531,US GAAP,8132,64.0214,7697,,60.5968,42.8122,1337052.6316,20.0357,14.5938,20.0565,17.3225,49.5671,60.8093,42.8122,42.8122,29.5961,,,,,39.5534,15.3126,20.1632,83.0223,,,,,0,,0,0,0,11.273,72.958,0,141.517,125.94,1257.12,36.645,1,,,0,1,,,0,,,,,0,0,,,,,1,0,,,,,,1,1,1,,,0,0,9500,,,,,0,7,4,4,5,75,,11,8,10,11,75,,,5,5,8,75,2,3,49,74,10,5,5,6,75,0,0,1
2015-12-31 00:00:00,6015,3518,2497,847,847,0,,0,0,0,0,0,4030,,76,77,3006,10892,1888,4283,2395,3384,,,24072,23186,11825,11361,57,11,0,,818,29344,40236,6328,6584,-404,10,-414,0,0,0,-93,0,-93,0,-938,0,-1435,-1177,0,-2744,166,-2910,318,0,-3603,1,1547,2486,93,6170,6172.1105,6180,2.778,27.9155,1.0405,13880,13880,,,,0,4816,1419,872,547,0,2903,9064,69,,3,,,0,66,8995,124,,,,,,14,,110,2667,6328,0,0,0,6328,0,6328,0,0,6328,-119.9,2221,2.8492,2.8492,2.7952,2724,2.3231,2.3231,2.279,US GAAP,9558,68.8617,9064,,65.3026,45.5908,1228318.5841,22.1046,16.0599,22.112,19.4166,116.0441,64.8055,45.5908,45.5908,29.6498,3.75,5.33,0.98,7.25,42.9836,21.8363,21.977,84.9789,,,,,0,,0,0,0,17.837,67.074,0,193.073,125.142,1286.72,5.472,1,,,0,1,238.492,,0,,,,,0,0,0,1,,,1,0,,,,,,1,1,1,,,0,0,11300,,,,1,1,8,6,6,6,75,1,12,7,11,12,75,1,1,4,4,8,75,2,3,50,72,11,4,4,7,75,0,0,1
2016-12-30 00:00:00,8938,5619,3319,1041,1041,0,,0,0,0,0,0,4334,,50,232,4052,14313,2150,4798,2648,3931,,,43641,42300,15066,27234,72,22,0,,1247,49722,64035,5991,5574,-523,0,-523,0,0,0,-9082,0,-9082,0,-1311,0,-10916,-1350,15971,-6999,158,-7157,-145,0,7477,-34,2101,2842,9082,5051,5370.2907,26739,2.3276,33.5188,0.9304,15082,15082,,,,0,7199,1665,869,796,0,5032,7883,-129,,427,,,0,-556,8012,1812,-74,,,,1877,2,,-255,2021,5991,0,0,0,5991,0,5991,0,0,5991,963.3,2170,2.7608,2.7608,3.2047,2678,2.2371,2.2371,2.5968,US GAAP,8385,55.5961,7883,,52.2676,39.7228,,21.0074,11.4912,16.0494,13.3897,,53.1229,39.7228,39.7228,25.2247,4.44,6.47,1.8,6.9,46.7056,25.068,23.6397,91.2402,,,,,0,,0,0,0,9.005,68.968,0,187.478,,,,1,,,1,1,284.716,,0,,,,,1,0,0,1,,,1,0,,,,,,1,1,1,,,1,0,14200,,,,1,1,9,6,6,7,75,1,12,8,11,17,75,1,1,4,4,8,75,3,3,51,73,11,5,5,5,75,1,0,1
2017-12-29 00:00:00,13438,9874,3564,1132,1132,0,,0,0,0,0,0,4453,,18,148,4287,19023,2253,5143,2890,1926,,,44775,42958,15110,27848,,1307,0,,510,48954,67977,6699,9208,-695,12,-707,0,0,0,-302,0,-302,0,1732,0,735,-1579,2488,-6742,149,-6891,-91,0,-5924,236,4255,3038,302,8501,8823.519,10810,4.0404,28.22,1.3745,18358,18358,,,,0,6214,1982,922,1060,0,3676,12144,450,,563,,,,-113,11694,19,,,,,,19,,,4995,6699,0,0,0,6699,0,6699,0,0,6699,1527.35,2104,3.1839,3.1839,3.9099,2654,2.5241,2.5241,3.0996,US GAAP,12700,69.1796,12144,,66.151,36.4909,,24.6156,10.1491,14.0541,12.6618,130.0672,63.6997,36.4909,36.4909,42.7142,4.76,6.1,2.45,7.18,52.208,39.0214,26.2092,91.2402,,,,,1,,1,0,0,9.143,88.045,1,189.044,155.543,1059.99,2.336,1,,,1,1,247.471,,0,,,,,1,0,0,1,,,1,0,,,,,,1,1,1,,,1,0,15000,,,219300,1,1,10,4,4,5,75,1,10,8,9,10,75,1,1,4,4,8,75,3,2,55,70,9,4,4,7,75,1,0,1
2018-12-31 00:00:00,11709,8162,3547,1208,1208,0,,0,0,0,0,0,5299,,78,82,5139,18216,2472,5697,3225,4082,,,44455,42752,15194,27558,,941,0,,762,51009,69225,10301,12941,-704,14,-718,0,0,0,-196,0,-196,0,-2184,0,-3084,-1918,-1750,-7028,164,-7192,-94,0,-10790,-101,-1034,2285,196,12223,12715.2858,10431,5.9653,22.1177,1.2563,20609,20609,,,,0,7655,2133,988,1145,0,4909,12954,148,612,612,0,,,-464,12806,509,,,,,,607,-98,,2505,10301,0,0,0,10301,0,10301,0,0,10301,390,2049,5.0273,5.0273,5.2177,2586,3.9834,3.9834,4.1342,US GAAP,13567,65.8305,12954,,62.856,49.983,1212294.1176,36.941,15.0158,21.2126,18.7628,35.984,62.1379,49.983,49.983,19.5611,5.26,6.27,3.19,7.5,52.3489,39.0214,26.6324,91.2402,,,,,1,,1,0,0,9.165,92.519,1,197.634,163.131,1168.26,2.301,1,,,1,1,339.567,,0,,,,,1,1,0,1,,,1,1,,,41,,,1,1,1,,,1,0,17000,,,,1,1,11,3,3,7,75,1,10,8,9,11,75,1,1,4,4,6,75,3,3,56,71,9,4,4,8,75,1,0,1
2019-12-31 00:00:00,12074,7838,4236,1542,1542,0,,0,0,0,0,0,7354,,437,130,6787,20970,2695,6570,3875,2157,,,46752,42436,15656,26780,,698,0,,3618,51604,72574,12080,12784,-756,0,-756,0,0,0,-699,0,-699,0,864,0,-591,-2269,0,-8445,162,-8607,-1347,0,-12061,-277,-145,2648,699,12028,12460.588,12020,6.017,31.2281,1.0583,22977,22977,,,,0,7976,2301,1105,1196,0,5019,15001,117,533,533,0,,,-416,14884,273,,,,,,400,-131,,2804,12080,0,0,0,12080,0,12080,0,0,12080,189,1999,6.043,6.043,6.1376,2529,4.7766,4.7766,4.8513,US GAAP,15657,68.1421,15001,,65.287,52.5743,1178307.6923,41.8297,17.0382,24.5227,21.9853,86.4443,64.7778,52.5743,52.5743,18.839,5.13,6.29,3.19,6.98,57.9419,44.9109,37.5453,91.2402,,,,,1,,1,0,0,8.642,66.009,1,205.927,170.138,1498.16,2.105,1,,5.904,1,1,341.081,,0,,,,,1,1,0,1,4.7,,1,1,,,41,,,1,1,1,,,1,0,19500,,,267150,1,1,12,4,4,7,75,1,10,7,9,13,75,1,1,5,5,7,75,2,3,57,72,9,5,5,4,75,1,0,1
2020-12-31 00:00:00,20041,16289,3752,1618,1618,0,,0,0,0,0,0,5986,,512,93,5381,27645,2737,7161,4424,231,,,50306,43718,15910,27808,,798,0,,5790,53274,80919,10866,10440,-736,0,-736,0,0,0,-77,0,-77,0,2240,0,1427,-2664,7212,-7924,190,-8114,-592,0,-3968,440,8339,2671,77,9704,10110.5885,16540,4.9688,44.021,0.9608,21846,21846,,,,0,7765,2067,971,1096,,4931,14081,291,516,516,0,,,-225,13790,-37.557,,,,,,11,-101,35.443,2924,10866,0,0,0,10866,0,10866,0,0,10866,300.69,1953,5.5637,5.5637,5.7177,2479,4.3832,4.3832,4.5045,US GAAP,14962,68.4885,14081,,64.4557,49.7391,1065658.5366,36.0123,14.1583,20.0723,18.2554,-81.3439,63.1237,49.7391,49.7391,21.2038,5.1,7.06,2.56,7.27,56.6643,45.2431,33.3736,91.2402,,,,,1,,1,0,1,13.9,66.4,1,195.556,173.056,1478.21,0.817,1,,3.55,1,1,310.796,,0,,,,,1,1,0,1,14.86,,1,1,,,41,,,1,1,1,,,1,0,20500,,,266500,1,1,13,5,5,7,92,1,11,7,10,10,92,1,1,5,5,7,92,2,3,57,73,10,5,5,3,92,1,0,1
2021-12-31 00:00:00,18512,16487,2025,1968,1968,0,,0,0,0,0,0,7127,,410,83,6634,27607,3230,8189,4959,1705,,,50354,43622,15958,27664,,1046,0,,5686,55289,82896,12311,15227,-705,0,-705,0,0,0,-75,0,-75,0,628,0,-152,-2798,-3000,-8468,208,-8676,-144,0,-14410,-37,628,3012,75,14522,14915.1733,9516,7.4625,29.0399,1.2369,24105,24105,,,,0,8301,2121,1136,985,,5376,15804,-259,513,513,0,,,-772,16063,-536,,,,,,3,-712,152,3752,12311,0,0,0,12311,0,12311,0,0,12311,585.37,1946,6.3263,6.3263,6.6271,2443,5.0393,5.0393,5.2789,US GAAP,16719,69.3591,15804,,65.5632,51.0724,1121162.7907,37.5147,15.0304,21.1653,18.6076,76.2727,66.6376,51.0724,51.0724,23.358,5.29,7.2,2.55,7.88,56.6643,45.2431,33.3736,91.2402,,,,,1,,1,0,1,4,59.2,1,179.444,164.167,1060.35,0.477,1,,1.14,1,1,271.805,,0,0,0,0,0,1,1,0,1,21.5,,1,1,,,42,,,1,1,1,,,1,0,21500,,,258000,1,1,14,5,5,7,92,1,12,8,11,10,92,1,1,5,5,6,92,3,4,43,74,11,6,6,4,92,1,0,1
2022-12-30 00:00:00,18522,15689,2833,2020,2020,0,,0,0,0,0,0,9663,,1131,190,8342,30205,3703,9361,5658,2136,,,49457,42852,17787,25065,,1167,0,,5438,55296,85501,14957,18849,-970,0,-970,0,0,0,-1948,0,-1948,0,-1370,0,-4288,-3203,2218,-11393,196,-11589,-318,0,-12696,-1287,578,3741,1948,17879,18322.6957,19341,10.8292,19.1852,1.2602,29310,29310,,,,0,10497,2530,1336,1194,,7106,18813,677,538,538,0,,,139,18136,1254,,,,,,861,264,60,3179,14957,0,0,0,14957,0,14957,0,0,14957,983,1651,9.0594,9.0594,9.6548,2136,7.0023,7.0023,7.4625,US GAAP,19791,67.523,18813,,64.1863,51.0304,1106037.7358,44.1431,17.764,26.1714,24.3321,57.8098,61.8765,51.0304,51.0304,17.5287,5.36,7.35,2.46,8.23,58.6259,46.9647,37.5453,91.2402,,,,,1,0,1,0,1,6.4,60.9,1,207.5,178.611,1574.37,1.319,1,,2.5,1,1,300.954,,0,0,0,0,0,1,1,0,1,27,,1,1,,,42,,,1,1,1,,,1,0,26500,,,450500,1,1,15,4,4,8,94,1,11,7,10,7,94,1,1,5,5,6,94,2,4,44,74,10,5,5,4,94,1,0,1
