Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE,ESG_SCORE,ENVIRONMENTAL_SCORE,SOCIAL_SCORE,GOVERNANCE_SCORE,ESG_DISCLOSURE_SCORE,ENVIRON_DISCLOSURE_SCORE,SOCIAL_DISCLOSURE_SCORE,GOVNCE_DISCLOSURE_SCORE,NOX_EMISSIONS,VOC_EMISSIONS,PARTICULATE_EMISSIONS,SULPHUR_DIOXIDE_SULPHUR_OXIDE_EM,EMISSION_REDUCTION,TRANSITION_PLAN_INDICATOR,CLIMATE_CHG_POLICY,CLIMATE_CHG_OPPORTUNITIES,CLIMATE_RISKS,GHG_SCOPE_1,GHG_SCOPE_2_LOCATION_BASED,ENERGY_EFFIC_POLICY,ENERGY_CONSUMPTION,ELECTRICITY_USED,NAT_GAS_USED,OIL_DIESEL_USED,WASTE_REDUCTION,HAZARDOUS_WASTE,TOTAL_WASTE,ENVIRON_SUPPLY_MGT,WATER_POLICY,TOTAL_WATER_WITHDRAWAL,TOTAL_WATER_DISCHARGED,BIODIVERSITY_POLICY,ADOPT_TNFD_RECOMMENDATIONS,ZERO_DEFORESTATION_POLICY,BOARD_LEVEL_OVERSIGHT_BIODIV,EXEC_LEVEL_OVERSIGHT_BIODIV,HUMAN_RIGHTS_POLICY,POLICY_AGAINST_CHILD_LABOR,QUALITY_ASSURANCE_AND_RECALL_POL,CONSUMER_DATA_PROTECTION_POLICY,COMMUNITY_SPENDING,CUSTOMER_COMPLAINTS,EQUAL_OPPORTUNITY_POLICY,GENDER_PAY_GAP_BREAKOUT,PCT_WOMEN_SENIOR_MGT,PCT_WOMEN_IN_MID_AND_OTHER_MGMT,PCT_WOMEN_EMPLOYEES,PCT_MINORITY_EMPLOYEES,PCT_DISABLED_IN_WORKFORCE,ETHICS_POLICY,ANTI_BRIBERY_ETHICS_POLICY,HEALTH_SAFETY_POLICY,FATALITIES_EMPLOYEES,LOST_TIME_INCIDENT_RATE,TRAINING_POLICY,FAIR_REMUNERATION_POLICY,NUMBER_EMPLOYEES_CSR,EMPLOYEE_TURNOVER_PCT,EMPLOYEE_TRAINING_COST,TOT_HRS_SPENT_BY_FIRM_EMP_TRAIN,COMP_DISCLOSES_EMP_ENG_SCORE,SOCIAL_SUPPLY_CHAIN_MGMT,YEARS_AUDITOR_EMPLOYED,SIZE_OF_AUDIT_COMMITTEE,NUM_IND_DIR_ON_AUD_CMTE,AUDIT_COMMITTEE_MEETINGS,AUDIT_COMMITTEE_MTG_ATTEND_PCT,COMPANY_CONDUCTS_BRD_EVALUATIONS,BOARD_SIZE,NUM_EXECUTIVES_COMP_MANAGERS,NUM_OF_NONEXEC_DIR_ON_BRD,BOARD_MEETINGS_PER_YR,BOARD_MEETING_ATTENDANCE_PCT,COMP_HAS_EXEC_SH_OWNER_GUIDELNS,DIRECTOR_SH_OWNERSHIP_GUIDELINES,SIZE_OF_COMPENSATION_COMMITTEE,NUM_IND_DIR_ON_CMPNSTN_CMTE,NUM_COMPENSATION_CMTE_MTG,COMPENSATION_CMTE_MTG_ATTEND_PCT,NUMBER_OF_FEMALE_EXECUTIVES,NUMBER_OF_WOMEN_ON_BOARD,AGE_OF_YOUNGEST_DIRECTOR,AGE_OF_OLDEST_DIRECTOR,INDEPENDENT_DIRECTORS,SIZE_OF_NOMINATION_COMMITTEE,NUM_IND_DIR_ON_NOM_CMTE,NUM_OF_NOMINATION_CMTE_MTG,NOMINATION_CMTE_MTG_ATTEND_PCT,VERIFICATION_TYPE,EMPLOYEE_CSR_TRAINING,BOARD_DURATION
2007-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31 00:00:00,12806,12806,0,7794,,,,16471,,,,,7528,0,0,,7528,44599,32144,,,2993,2993,,77898,65952,42985,22967,,5125,0,4646,2175,113035,157634,8926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73836,73836,52853,52853,20983,0,13842,7610,,,3462,2770,7141,-4530,1166,1366,200,,-723,-4973,11671,1225,,,,,,,,,2631,9040,0,0,0,9040,114,8926,340,51,8535,796.25,748.7659,11.4,11.4,12.4622,787.7992,11.28,11.28,12.2907,US GAAP,8686,11.7639,7141,28.4184,9.6714,12.089,,,,,,,15.8067,12.2434,11.5594,22.5431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-30 00:00:00,6607,6607,0,4666,4666,,,7363,853,1510,4230,770,5023,,123,,4900,23659,23486,57438,33952,2969,2969,,29397,21298,15272,6026,,3079,17,3747,1256,55852,79511,5687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70894,70894,51996,51996,18898,0,14126,6701,,,3061,4364,4772,-1311,899,1108,209,,-516,-1926,6083,1664,,,295,,-375,1208,,990,288,5795,0,0,0,5795,108,5687,340,0,5347,200.789,740.4326,7.2,7.2,7.4926,747.3659,7.11,7.11,7.3787,US GAAP,7634,10.7682,4772,26.6567,6.7312,8.0218,,10.2106,4.7962,8.8429,5.7413,-80.5235,8.5804,8.1742,7.5422,4.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-29 00:00:00,14394,13438,956,11314,11314,,,16992,1267,4512,9701,1512,7193,,92,,7101,49893,36247,73304,37057,2564,2564,,103460,92801,59527,33274,,1869,69,5336,3385,142271,192164,1159,-765,-3570,0,-3570,6939,7060,-121,50,0,50,0,10906,,14325,-3394,-164,-481,519,-1000,-2515,,-6554,385,7391,1368,-50,-4335,,-4499,-5.5962,,-0.6601,11672,11672,9558,9558,2114,0,4072,1615,,,657,1800,-1958,-433,-230,0,230,,-367,218,-1525,2593,,,,,-162,,,590,-1758,233,-1058,-1058,0,1291,132,1159,0,0,1159,1685.45,774.6326,1.4962,0.1304,2.3062,782.0326,1.482,0.1292,2.2844,US GAAP,2011,17.2293,-1958,18.1117,-16.7752,9.9297,119102.0408,1.8351,0.8532,1.3988,0.4483,-11.364,-13.0655,1.9962,9.9297,,3.34,2.48,1.9,6.99,54.4211,49.4715,26.179,87.4774,,,,,1,,1,0,1,4150.03,2816.25,1,25486.6,4158.83,1555600,19.954,1,199.476,286.747,1,1,304649,,1,,,,,1,1,0,1,,,1,0,,,,,,1,1,1,1,0.064,1,0,98000,,,,0,1,113,4,4,3,75,1,16,10,14,3,75,1,1,4,4,2,75,2,3,54,72,14,4,4,2,75,0,0,1
2018-12-31 00:00:00,8577,8548,29,3391,3391,0,,4107,560,833,2495,219,110580,,37,,268,126655,9917,14116,4199,1773,1773,,49510,49151,34496,14655,,178,0,,181,61200,187855,3845,4731,-3837,0,-3837,3490,3604,-114,-20,0,-20,0,-2095,,-2462,-3491,6446,-4224,197,-4421,-649,,-1918,-344,7,2199,20,894,931.125,7340,1.1656,65.2828,1.2304,22594,22594,15302,15302,7292,0,7176,3028,,,1070,3078,116,-484,16,55,39,,-447,-96,600,1659,,,,,41,,,147,195,405,-3595,-3595,0,4000,155,3845,0,0,3845,1596,767.0069,4.99,0.3259,2.4068,771.8069,4.96,0.3021,2.3699,US GAAP,6034,26.7062,116,32.2741,0.5134,17.0178,230551.0204,3.9512,2.0236,3.3019,-0.4057,18.9892,2.6556,1.7925,17.0178,32.5,2.06,0.68,1.09,6.88,38.0344,17.9704,13.4825,82.4804,,,,,1,,1,0,1,,,1,,,,,1,,,1,1,,,1,,,,,1,1,0,1,,,1,0,,,,,,1,1,1,,,1,0,98000,,,,0,1,114,3,3,11,75,1,16,8,14,7,75,1,1,2,2,5,75,2,4,,,14,5,5,4,75,0,0,1
2019-12-31 00:00:00,1540,1540,0,3802,3802,0,,4319,599,855,2621,244,338,,6,,332,9999,10699,15668,4969,1228,1228,,47470,46744,33151,13593,,236,0,,490,59397,69396,498,1409,-2472,0,-2472,495,520,-25,-180,0,-180,0,-156,,-2313,-1611,-160,-2244,85,-2329,-7535,,-11550,9,-12445,722,180,-1063,,-1223,-1.4244,53.4417,2.8293,21512,21512,14056,14056,7456,0,7499,2663,,,955,3881,-43,431,613,668,55,,-84,-208,-474,2870,,,208,,,,,318,140,-614,-1214,-1214,0,600,102,498,0,0,498,2596,746.3,0.67,-0.9567,2.5191,746.3,0.67,-0.9567,2.5191,US GAAP,3311,15.3914,-43,34.6597,-0.1999,2.315,614628.5714,0.7363,0.3872,1.3418,-0.5841,-14.695,-2.2034,-2.8542,2.315,,5.51,5.09,4.67,7.18,66.8243,69.5258,37.0919,93.7387,0.83,0.98,0.021,0.005,1,,1,1,1,2071.58,1206.28,1,6838,2080,283788,14.98,1,66.1,408,1,1,107889,121568,1,,,,,1,1,0,1,,,1,0,27,,29,,,1,1,1,0,0.049,1,0,35119,,,,0,1,1,6,6,7,75,1,13,11,11,13,75,1,1,5,5,8,75,2,2,48,74,11,5,5,5,75,1,0,1
2020-12-31 00:00:00,2544,2544,0,2421,2421,0,,2393,368,454,1447,124,21650,,4,,177,29008,7290,11546,4256,1047,1047,,33559,26774,18702,8072,,190,0,,6595,41896,70904,-2951,4095,-161,1033,-1194,1,1,0,-70,0,-70,0,28,,-202,-882,4415,-175,57,-232,-120,,3238,67,7198,495,70,2901,,8349,3.9443,18.0288,,14338,14338,9508,9508,4830,0,7258,1701,,,625,4932,-2428,-182,660,672,12,,-187,-616,-2246,3643,,,661,,-593,,,,160,-2406,517,517,0,-2923,28,-2951,0,0,-2951,3544,735.5,-4.01,-3.31,1.5092,735.5,-4.01,-3.31,1.5085,US GAAP,791,5.5168,-2428,33.6867,-16.934,-20.5817,421705.8824,-7.4247,-4.2067,-4.1724,-4.2938,-33.2451,-15.6647,-16.7806,-20.5817,,5.61,5.31,4.67,7.17,67.629,69.5258,39.5103,93.7387,0.488,0.932,0.019,0.004,1,,1,1,1,1935.18,1046.08,1,5197.02,1661.91,203988,4.457,1,48.3,298.5,1,1,87447,86689.898,1,,,,,1,1,1,1,,,1,1,24,,28,,,1,1,1,0,0.047,1,0,34000,,,,0,1,2,6,6,9,75,1,12,11,11,15,75,1,1,5,5,8,75,3,3,49,75,11,5,5,6,75,1,0,1
2021-12-31 00:00:00,2011,2011,0,2711,2711,0,,2862,466,533,1706,157,481,,79,,157,8065,7434,12169,4735,981,981,,29227,28020,19578,8442,,143,0,,1064,37642,45707,6467,2281,-94,797,-891,2001,2001,0,-2346,0,-2346,0,-1962,,-2401,-630,-3600,-2028,115,-2143,-249,,-6507,-72,-6699,561,2346,1390,1828.8331,-1413,2.5613,31.5391,0.3527,12566,12566,7971,7971,4595,0,2856,1602,,,557,697,1739,295,513,525,12,,-85,-80,1444,40,,,,,-143,,,,237,1207,-5308,-5308,0,6515,48,6467,0,0,6467,23,542.7,11.92,2.17,2.178,544.2,11.89,2.16,2.178,US GAAP,3265,25.9828,1739,36.5669,13.8389,51.4643,448785.7143,19.9178,11.0916,14.8882,2.8695,,11.4913,9.6053,51.4643,16.4127,5.59,5.03,5.11,7.11,70.5764,69.5258,42.0798,100,0.576,1.045,0.013,0.007,1,,1,1,1,1742.03,1063.1,1,5363.56,1783.82,198073,3.537,1,45.6,323,1,1,81768.602,79497.297,1,0,0,0,0,1,1,1,1,,,1,1,26,,28,,,1,1,1,0,0.05,1,0,28000,,,851200,0,1,3,6,6,8,75,1,12,9,11,12,75,1,1,5,5,7,75,1,4,50,72,11,4,4,5,75,1,1,1
2022-12-30 00:00:00,3662,3662,0,2518,2518,0,,2329,388,522,1299,120,2761,,159,,1311,11270,6157,10605,4448,733,733,,23195,22158,16663,5495,,109,0,,928,30085,41355,5868,588,10208,10951,-743,15,15,0,5,0,5,0,-1305,,8923,-652,-2650,-4287,88,-4375,-78,,-7667,-148,1696,829,-5,-155,205.5055,8146,-0.3109,26.7758,0.1002,13017,13017,8402,8402,4615,0,2941,1467,,,536,938,1674,226,442,492,50,,-75,-156,1448,331,,,94,,-69,,,52,387,1061,-4856,-4856,0,5917,49,5868,0,0,5868,298,498.5,11.77,2.02,2.6279,499.4,11.75,2.02,2.6167,US GAAP,2955,22.7011,1674,35.4536,12.8601,45.0795,565956.5217,22.1426,13.48,17.0074,3.0449,,11.1239,8.1509,45.0795,26.7265,5.62,4.93,5.28,7.24,69.8622,67.8043,41.6566,100,0.592,1.037,0.014,0.005,1,1,1,1,1,1433.82,1001.25,1,5550.87,1764.88,198824,4.408,1,52.672,329.2,1,1,93652,87624,1,0,0,0,0,1,1,1,1,,,1,1,27,,31,33,,1,1,1,0,0.02,1,0,23000,,,575000,0,1,4,6,6,9,75,1,12,8,11,10,75,1,1,5,5,6,75,1,4,51,73,11,5,5,5,75,1,1,1
2023-12-29 00:00:00,2392,2392,0,2370,2370,0,,2147,350,487,1184,126,605,,122,,483,7514,6368,11209,4841,1071,1071,,23599,22534,16720,5814,,312,0,,753,31038,38552,423,1918,625,1244,-619,1334,1334,0,-1761,0,-1761,0,-26,-33,139,-651,-300,-1973,27,-2000,-65,0,-2989,-37,-969,394,1761,1299,,2243,2.8873,26.6442,4.5343,12068,12068,7835,7835,4233,0,3486,1408,,,508,1570,747,243,241,396,155,,-51,126,504,850.6177,,,,,-28,,,-91.3823,-29,533,71,71,0,462,39,423,0,0,423,1182.808,449.9,0.94,1.1,3.7271,451.2,0.94,1.09,3.7115,US GAAP,2011,16.6639,747,35.0762,6.1899,3.5051,502833.3333,1.6638,1.0587,2.2614,2.0463,-97.6818,4.1763,4.4166,3.5051,,,,,,,,,,0.527,0.762,0.014,0.003,1,1,1,1,1,739.337,850.29,1,,1577.66,177977,3.024,1,61.4,307.6,1,1,77983,73440.297,1,,,,,1,1,,1,6.5,,1,1,27.87,,31.79,33.4,,1,1,1,0,0.02,1,0,24000,,,624000,,1,5,5,5,9,75,1,12,7,11,8,75,1,1,4,4,6,75,1,4,52,74,11,5,5,5,75,1,1,1
